Crsytal with exposed surface: 001 and interactomic distance: 1.12246

7921 atoms
1 atom types
-49.38833012561307 49.38833012561176 xlo xhi
-49.388330125613656 49.38833012561117 ylo yhi
0.0 0.0 zlo zhi

Atoms

0 1000000 1 -14.592007 -14.592007 0.000000 0 0 0
0 1000000 1 -13.469545 -14.592007 0.000000 0 0 0
0 1000000 1 -12.347083 -14.592007 0.000000 0 0 0
0 1000000 1 -11.224620 -14.592007 0.000000 0 0 0
0 1000000 1 -10.102158 -14.592007 0.000000 0 0 0
0 1000000 1 -8.979696 -14.592007 0.000000 0 0 0
0 1000000 1 -7.857234 -14.592007 0.000000 0 0 0
0 1000000 1 -6.734772 -14.592007 0.000000 0 0 0
0 1000000 1 -5.612310 -14.592007 0.000000 0 0 0
0 1000000 1 -4.489848 -14.592007 0.000000 0 0 0
0 1000000 1 -3.367386 -14.592007 0.000000 0 0 0
0 1000000 1 -2.244924 -14.592007 0.000000 0 0 0
0 1000000 1 -1.122462 -14.592007 0.000000 0 0 0
0 1000000 1 -0.000000 -14.592007 0.000000 0 0 0
0 1000000 1 1.122462 -14.592007 0.000000 0 0 0
0 1000000 1 2.244924 -14.592007 0.000000 0 0 0
0 1000000 1 3.367386 -14.592007 0.000000 0 0 0
0 1000000 1 4.489848 -14.592007 0.000000 0 0 0
0 1000000 1 5.612310 -14.592007 0.000000 0 0 0
0 1000000 1 6.734772 -14.592007 0.000000 0 0 0
0 1000000 1 7.857234 -14.592007 0.000000 0 0 0
0 1000000 1 8.979696 -14.592007 0.000000 0 0 0
0 1000000 1 10.102158 -14.592007 0.000000 0 0 0
0 1000000 1 11.224620 -14.592007 0.000000 0 0 0
0 1000000 1 12.347083 -14.592007 0.000000 0 0 0
0 1000000 1 13.469545 -14.592007 0.000000 0 0 0
0 1000000 1 14.592007 -14.592007 0.000000 0 0 0
0 1000000 1 15.714469 -14.592007 0.000000 0 0 0
0 1000000 1 16.836931 -14.592007 0.000000 0 0 0
0 1000000 1 17.959393 -14.592007 0.000000 0 0 0
0 1000000 1 19.081855 -14.592007 0.000000 0 0 0
0 1000000 1 20.204317 -14.592007 0.000000 0 0 0
0 1000000 1 21.326779 -14.592007 0.000000 0 0 0
0 1000000 1 22.449241 -14.592007 0.000000 0 0 0
0 1000000 1 23.571703 -14.592007 0.000000 0 0 0
0 1000000 1 24.694165 -14.592007 0.000000 0 0 0
0 1000000 1 25.816627 -14.592007 0.000000 0 0 0
0 1000000 1 26.939089 -14.592007 0.000000 0 0 0
0 1000000 1 28.061551 -14.592007 0.000000 0 0 0
0 1000000 1 29.184013 -14.592007 0.000000 0 0 0
0 1000000 1 30.306475 -14.592007 0.000000 0 0 0
0 1000000 1 31.428937 -14.592007 0.000000 0 0 0
0 1000000 1 32.551399 -14.592007 0.000000 0 0 0
0 1000000 1 33.673861 -14.592007 0.000000 0 0 0
0 1000000 1 34.796323 -14.592007 0.000000 0 0 0
0 1000000 1 35.918786 -14.592007 0.000000 0 0 0
0 1000000 1 37.041248 -14.592007 0.000000 0 0 0
0 1000000 1 38.163710 -14.592007 0.000000 0 0 0
0 1000000 1 39.286172 -14.592007 0.000000 0 0 0
0 1000000 1 40.408634 -14.592007 0.000000 0 0 0
0 1000000 1 41.531096 -14.592007 0.000000 0 0 0
0 1000000 1 42.653558 -14.592007 0.000000 0 0 0
0 1000000 1 43.776020 -14.592007 0.000000 0 0 0
0 1000000 1 44.898482 -14.592007 0.000000 0 0 0
0 1000000 1 46.020944 -14.592007 0.000000 0 0 0
0 1000000 1 47.143406 -14.592007 0.000000 0 0 0
0 1000000 1 48.265868 -14.592007 0.000000 0 0 0
0 1000000 1 49.388330 -14.592007 0.000000 0 0 0
0 1000000 1 -49.388330 -13.469545 0.000000 0 0 0
0 1000000 1 -48.265868 -13.469545 0.000000 0 0 0
0 1000000 1 -47.143406 -13.469545 0.000000 0 0 0
0 1000000 1 -46.020944 -13.469545 0.000000 0 0 0
0 1000000 1 -44.898482 -13.469545 0.000000 0 0 0
0 1000000 1 -43.776020 -13.469545 0.000000 0 0 0
0 1000000 1 -42.653558 -13.469545 0.000000 0 0 0
0 1000000 1 -41.531096 -13.469545 0.000000 0 0 0
0 1000000 1 -40.408634 -13.469545 0.000000 0 0 0
0 1000000 1 -39.286172 -13.469545 0.000000 0 0 0
0 1000000 1 -38.163710 -13.469545 0.000000 0 0 0
0 1000000 1 -37.041248 -13.469545 0.000000 0 0 0
0 1000000 1 -35.918786 -13.469545 0.000000 0 0 0
0 1000000 1 -34.796323 -13.469545 0.000000 0 0 0
0 1000000 1 -33.673861 -13.469545 0.000000 0 0 0
0 1000000 1 -32.551399 -13.469545 0.000000 0 0 0
0 1000000 1 -31.428937 -13.469545 0.000000 0 0 0
0 1000000 1 -30.306475 -13.469545 0.000000 0 0 0
0 1000000 1 -29.184013 -13.469545 0.000000 0 0 0
0 1000000 1 -28.061551 -13.469545 0.000000 0 0 0
0 1000000 1 -26.939089 -13.469545 0.000000 0 0 0
0 1000000 1 -25.816627 -13.469545 0.000000 0 0 0
0 1000000 1 -24.694165 -13.469545 0.000000 0 0 0
0 1000000 1 -23.571703 -13.469545 0.000000 0 0 0
0 1000000 1 -22.449241 -13.469545 0.000000 0 0 0
0 1000000 1 -21.326779 -13.469545 0.000000 0 0 0
0 1000000 1 -20.204317 -13.469545 0.000000 0 0 0
0 1000000 1 -19.081855 -13.469545 0.000000 0 0 0
0 1000000 1 -17.959393 -13.469545 0.000000 0 0 0
0 1000000 1 -16.836931 -13.469545 0.000000 0 0 0
0 1000000 1 -15.714469 -13.469545 0.000000 0 0 0
0 1000000 1 -14.592007 -13.469545 0.000000 0 0 0
0 1000000 1 -13.469545 -13.469545 0.000000 0 0 0
0 1000000 1 -12.347083 -13.469545 0.000000 0 0 0
0 1000000 1 -11.224620 -13.469545 0.000000 0 0 0
0 1000000 1 -10.102158 -13.469545 0.000000 0 0 0
0 1000000 1 -8.979696 -13.469545 0.000000 0 0 0
0 1000000 1 -7.857234 -13.469545 0.000000 0 0 0
0 1000000 1 -6.734772 -13.469545 0.000000 0 0 0
0 1000000 1 -5.612310 -13.469545 0.000000 0 0 0
0 1000000 1 -4.489848 -13.469545 0.000000 0 0 0
0 1000000 1 -3.367386 -13.469545 0.000000 0 0 0
0 1000000 1 -2.244924 -13.469545 0.000000 0 0 0
0 1000000 1 -1.122462 -13.469545 0.000000 0 0 0
0 1000000 1 -0.000000 -13.469545 0.000000 0 0 0
0 1000000 1 1.122462 -13.469545 0.000000 0 0 0
0 1000000 1 2.244924 -13.469545 0.000000 0 0 0
0 1000000 1 3.367386 -13.469545 0.000000 0 0 0
0 1000000 1 4.489848 -13.469545 0.000000 0 0 0
0 1000000 1 5.612310 -13.469545 0.000000 0 0 0
0 1000000 1 6.734772 -13.469545 0.000000 0 0 0
0 1000000 1 7.857234 -13.469545 0.000000 0 0 0
0 1000000 1 8.979696 -13.469545 0.000000 0 0 0
0 1000000 1 10.102158 -13.469545 0.000000 0 0 0
0 1000000 1 11.224620 -13.469545 0.000000 0 0 0
0 1000000 1 12.347083 -13.469545 0.000000 0 0 0
0 1000000 1 13.469545 -13.469545 0.000000 0 0 0
0 1000000 1 14.592007 -13.469545 0.000000 0 0 0
0 1000000 1 15.714469 -13.469545 0.000000 0 0 0
0 1000000 1 16.836931 -13.469545 0.000000 0 0 0
0 1000000 1 17.959393 -13.469545 0.000000 0 0 0
0 1000000 1 19.081855 -13.469545 0.000000 0 0 0
0 1000000 1 20.204317 -13.469545 0.000000 0 0 0
0 1000000 1 21.326779 -13.469545 0.000000 0 0 0
0 1000000 1 22.449241 -13.469545 0.000000 0 0 0
0 1000000 1 23.571703 -13.469545 0.000000 0 0 0
0 1000000 1 24.694165 -13.469545 0.000000 0 0 0
0 1000000 1 25.816627 -13.469545 0.000000 0 0 0
0 1000000 1 26.939089 -13.469545 0.000000 0 0 0
0 1000000 1 28.061551 -13.469545 0.000000 0 0 0
0 1000000 1 29.184013 -13.469545 0.000000 0 0 0
0 1000000 1 30.306475 -13.469545 0.000000 0 0 0
0 1000000 1 31.428937 -13.469545 0.000000 0 0 0
0 1000000 1 32.551399 -13.469545 0.000000 0 0 0
0 1000000 1 33.673861 -13.469545 0.000000 0 0 0
0 1000000 1 34.796323 -13.469545 0.000000 0 0 0
0 1000000 1 35.918786 -13.469545 0.000000 0 0 0
0 1000000 1 37.041248 -13.469545 0.000000 0 0 0
0 1000000 1 38.163710 -13.469545 0.000000 0 0 0
0 1000000 1 39.286172 -13.469545 0.000000 0 0 0
0 1000000 1 40.408634 -13.469545 0.000000 0 0 0
0 1000000 1 41.531096 -13.469545 0.000000 0 0 0
0 1000000 1 42.653558 -13.469545 0.000000 0 0 0
0 1000000 1 43.776020 -13.469545 0.000000 0 0 0
0 1000000 1 44.898482 -13.469545 0.000000 0 0 0
0 1000000 1 46.020944 -13.469545 0.000000 0 0 0
0 1000000 1 47.143406 -13.469545 0.000000 0 0 0
0 1000000 1 48.265868 -13.469545 0.000000 0 0 0
0 1000000 1 49.388330 -13.469545 0.000000 0 0 0
0 1000000 1 -49.388330 -12.347083 0.000000 0 0 0
0 1000000 1 -48.265868 -12.347083 0.000000 0 0 0
0 1000000 1 -47.143406 -12.347083 0.000000 0 0 0
0 1000000 1 -46.020944 -12.347083 0.000000 0 0 0
0 1000000 1 -44.898482 -12.347083 0.000000 0 0 0
0 1000000 1 -43.776020 -12.347083 0.000000 0 0 0
0 1000000 1 -42.653558 -12.347083 0.000000 0 0 0
0 1000000 1 -41.531096 -12.347083 0.000000 0 0 0
0 1000000 1 -40.408634 -12.347083 0.000000 0 0 0
0 1000000 1 -39.286172 -12.347083 0.000000 0 0 0
0 1000000 1 -38.163710 -12.347083 0.000000 0 0 0
0 1000000 1 -37.041248 -12.347083 0.000000 0 0 0
0 1000000 1 -35.918786 -12.347083 0.000000 0 0 0
0 1000000 1 -34.796323 -12.347083 0.000000 0 0 0
0 1000000 1 -33.673861 -12.347083 0.000000 0 0 0
0 1000000 1 -32.551399 -12.347083 0.000000 0 0 0
0 1000000 1 -31.428937 -12.347083 0.000000 0 0 0
0 1000000 1 -30.306475 -12.347083 0.000000 0 0 0
0 1000000 1 -29.184013 -12.347083 0.000000 0 0 0
0 1000000 1 -28.061551 -12.347083 0.000000 0 0 0
0 1000000 1 -26.939089 -12.347083 0.000000 0 0 0
0 1000000 1 -25.816627 -12.347083 0.000000 0 0 0
0 1000000 1 -24.694165 -12.347083 0.000000 0 0 0
0 1000000 1 -23.571703 -12.347083 0.000000 0 0 0
0 1000000 1 -22.449241 -12.347083 0.000000 0 0 0
0 1000000 1 -21.326779 -12.347083 0.000000 0 0 0
0 1000000 1 -20.204317 -12.347083 0.000000 0 0 0
0 1000000 1 -19.081855 -12.347083 0.000000 0 0 0
0 1000000 1 -17.959393 -12.347083 0.000000 0 0 0
0 1000000 1 -16.836931 -12.347083 0.000000 0 0 0
0 1000000 1 -15.714469 -12.347083 0.000000 0 0 0
0 1000000 1 -14.592007 -12.347083 0.000000 0 0 0
0 1000000 1 -13.469545 -12.347083 0.000000 0 0 0
0 1000000 1 -12.347083 -12.347083 0.000000 0 0 0
0 1000000 1 -11.224620 -12.347083 0.000000 0 0 0
0 1000000 1 -10.102158 -12.347083 0.000000 0 0 0
0 1000000 1 -8.979696 -12.347083 0.000000 0 0 0
0 1000000 1 -7.857234 -12.347083 0.000000 0 0 0
0 1000000 1 -6.734772 -12.347083 0.000000 0 0 0
0 1000000 1 -5.612310 -12.347083 0.000000 0 0 0
0 1000000 1 -4.489848 -12.347083 0.000000 0 0 0
0 1000000 1 -3.367386 -12.347083 0.000000 0 0 0
0 1000000 1 -2.244924 -12.347083 0.000000 0 0 0
0 1000000 1 -1.122462 -12.347083 0.000000 0 0 0
0 1000000 1 -0.000000 -12.347083 0.000000 0 0 0
0 1000000 1 1.122462 -12.347083 0.000000 0 0 0
0 1000000 1 2.244924 -12.347083 0.000000 0 0 0
0 1000000 1 3.367386 -12.347083 0.000000 0 0 0
0 1000000 1 4.489848 -12.347083 0.000000 0 0 0
0 1000000 1 5.612310 -12.347083 0.000000 0 0 0
0 1000000 1 6.734772 -12.347083 0.000000 0 0 0
0 1000000 1 7.857234 -12.347083 0.000000 0 0 0
0 1000000 1 8.979696 -12.347083 0.000000 0 0 0
0 1000000 1 10.102158 -12.347083 0.000000 0 0 0
0 1000000 1 11.224620 -12.347083 0.000000 0 0 0
0 1000000 1 12.347083 -12.347083 0.000000 0 0 0
0 1000000 1 13.469545 -12.347083 0.000000 0 0 0
0 1000000 1 14.592007 -12.347083 0.000000 0 0 0
0 1000000 1 15.714469 -12.347083 0.000000 0 0 0
0 1000000 1 16.836931 -12.347083 0.000000 0 0 0
0 1000000 1 17.959393 -12.347083 0.000000 0 0 0
0 1000000 1 19.081855 -12.347083 0.000000 0 0 0
0 1000000 1 20.204317 -12.347083 0.000000 0 0 0
0 1000000 1 21.326779 -12.347083 0.000000 0 0 0
0 1000000 1 22.449241 -12.347083 0.000000 0 0 0
0 1000000 1 23.571703 -12.347083 0.000000 0 0 0
0 1000000 1 24.694165 -12.347083 0.000000 0 0 0
0 1000000 1 25.816627 -12.347083 0.000000 0 0 0
0 1000000 1 26.939089 -12.347083 0.000000 0 0 0
0 1000000 1 28.061551 -12.347083 0.000000 0 0 0
0 1000000 1 29.184013 -12.347083 0.000000 0 0 0
0 1000000 1 30.306475 -12.347083 0.000000 0 0 0
0 1000000 1 31.428937 -12.347083 0.000000 0 0 0
0 1000000 1 32.551399 -12.347083 0.000000 0 0 0
0 1000000 1 33.673861 -12.347083 0.000000 0 0 0
0 1000000 1 34.796323 -12.347083 0.000000 0 0 0
0 1000000 1 35.918786 -12.347083 0.000000 0 0 0
0 1000000 1 37.041248 -12.347083 0.000000 0 0 0
0 1000000 1 38.163710 -12.347083 0.000000 0 0 0
0 1000000 1 39.286172 -12.347083 0.000000 0 0 0
0 1000000 1 40.408634 -12.347083 0.000000 0 0 0
0 1000000 1 41.531096 -12.347083 0.000000 0 0 0
0 1000000 1 42.653558 -12.347083 0.000000 0 0 0
0 1000000 1 43.776020 -12.347083 0.000000 0 0 0
0 1000000 1 44.898482 -12.347083 0.000000 0 0 0
0 1000000 1 46.020944 -12.347083 0.000000 0 0 0
0 1000000 1 47.143406 -12.347083 0.000000 0 0 0
0 1000000 1 48.265868 -12.347083 0.000000 0 0 0
0 1000000 1 49.388330 -12.347083 0.000000 0 0 0
0 1000000 1 -49.388330 -11.224620 0.000000 0 0 0
0 1000000 1 -48.265868 -11.224620 0.000000 0 0 0
0 1000000 1 -47.143406 -11.224620 0.000000 0 0 0
0 1000000 1 -46.020944 -11.224620 0.000000 0 0 0
0 1000000 1 -44.898482 -11.224620 0.000000 0 0 0
0 1000000 1 -43.776020 -11.224620 0.000000 0 0 0
0 1000000 1 -42.653558 -11.224620 0.000000 0 0 0
0 1000000 1 -41.531096 -11.224620 0.000000 0 0 0
0 1000000 1 -40.408634 -11.224620 0.000000 0 0 0
0 1000000 1 -39.286172 -11.224620 0.000000 0 0 0
0 1000000 1 -38.163710 -11.224620 0.000000 0 0 0
0 1000000 1 -37.041248 -11.224620 0.000000 0 0 0
0 1000000 1 -35.918786 -11.224620 0.000000 0 0 0
0 1000000 1 -34.796323 -11.224620 0.000000 0 0 0
0 1000000 1 -33.673861 -11.224620 0.000000 0 0 0
0 1000000 1 -32.551399 -11.224620 0.000000 0 0 0
0 1000000 1 -31.428937 -11.224620 0.000000 0 0 0
0 1000000 1 -30.306475 -11.224620 0.000000 0 0 0
0 1000000 1 -29.184013 -11.224620 0.000000 0 0 0
0 1000000 1 -28.061551 -11.224620 0.000000 0 0 0
0 1000000 1 -26.939089 -11.224620 0.000000 0 0 0
0 1000000 1 -25.816627 -11.224620 0.000000 0 0 0
0 1000000 1 -24.694165 -11.224620 0.000000 0 0 0
0 1000000 1 -23.571703 -11.224620 0.000000 0 0 0
0 1000000 1 -22.449241 -11.224620 0.000000 0 0 0
0 1000000 1 -21.326779 -11.224620 0.000000 0 0 0
0 1000000 1 -20.204317 -11.224620 0.000000 0 0 0
0 1000000 1 -19.081855 -11.224620 0.000000 0 0 0
0 1000000 1 -17.959393 -11.224620 0.000000 0 0 0
0 1000000 1 -16.836931 -11.224620 0.000000 0 0 0
0 1000000 1 -15.714469 -11.224620 0.000000 0 0 0
0 1000000 1 -14.592007 -11.224620 0.000000 0 0 0
0 1000000 1 -13.469545 -11.224620 0.000000 0 0 0
0 1000000 1 -12.347083 -11.224620 0.000000 0 0 0
0 1000000 1 -11.224620 -11.224620 0.000000 0 0 0
0 1000000 1 -10.102158 -11.224620 0.000000 0 0 0
0 1000000 1 -8.979696 -11.224620 0.000000 0 0 0
0 1000000 1 -7.857234 -11.224620 0.000000 0 0 0
0 1000000 1 -6.734772 -11.224620 0.000000 0 0 0
0 1000000 1 -5.612310 -11.224620 0.000000 0 0 0
0 1000000 1 -4.489848 -11.224620 0.000000 0 0 0
0 1000000 1 -3.367386 -11.224620 0.000000 0 0 0
0 1000000 1 -2.244924 -11.224620 0.000000 0 0 0
0 1000000 1 -1.122462 -11.224620 0.000000 0 0 0
0 1000000 1 -0.000000 -11.224620 0.000000 0 0 0
0 1000000 1 1.122462 -11.224620 0.000000 0 0 0
0 1000000 1 2.244924 -11.224620 0.000000 0 0 0
0 1000000 1 3.367386 -11.224620 0.000000 0 0 0
0 1000000 1 4.489848 -11.224620 0.000000 0 0 0
0 1000000 1 5.612310 -11.224620 0.000000 0 0 0
0 1000000 1 6.734772 -11.224620 0.000000 0 0 0
0 1000000 1 7.857234 -11.224620 0.000000 0 0 0
0 1000000 1 8.979696 -11.224620 0.000000 0 0 0
0 1000000 1 10.102158 -11.224620 0.000000 0 0 0
0 1000000 1 11.224620 -11.224620 0.000000 0 0 0
0 1000000 1 12.347083 -11.224620 0.000000 0 0 0
0 1000000 1 13.469545 -11.224620 0.000000 0 0 0
0 1000000 1 14.592007 -11.224620 0.000000 0 0 0
0 1000000 1 15.714469 -11.224620 0.000000 0 0 0
0 1000000 1 16.836931 -11.224620 0.000000 0 0 0
0 1000000 1 17.959393 -11.224620 0.000000 0 0 0
0 1000000 1 19.081855 -11.224620 0.000000 0 0 0
0 1000000 1 20.204317 -11.224620 0.000000 0 0 0
0 1000000 1 21.326779 -11.224620 0.000000 0 0 0
0 1000000 1 22.449241 -11.224620 0.000000 0 0 0
0 1000000 1 23.571703 -11.224620 0.000000 0 0 0
0 1000000 1 24.694165 -11.224620 0.000000 0 0 0
0 1000000 1 25.816627 -11.224620 0.000000 0 0 0
0 1000000 1 26.939089 -11.224620 0.000000 0 0 0
0 1000000 1 28.061551 -11.224620 0.000000 0 0 0
0 1000000 1 29.184013 -11.224620 0.000000 0 0 0
0 1000000 1 30.306475 -11.224620 0.000000 0 0 0
0 1000000 1 31.428937 -11.224620 0.000000 0 0 0
0 1000000 1 32.551399 -11.224620 0.000000 0 0 0
0 1000000 1 33.673861 -11.224620 0.000000 0 0 0
0 1000000 1 34.796323 -11.224620 0.000000 0 0 0
0 1000000 1 35.918786 -11.224620 0.000000 0 0 0
0 1000000 1 37.041248 -11.224620 0.000000 0 0 0
0 1000000 1 38.163710 -11.224620 0.000000 0 0 0
0 1000000 1 39.286172 -11.224620 0.000000 0 0 0
0 1000000 1 40.408634 -11.224620 0.000000 0 0 0
0 1000000 1 41.531096 -11.224620 0.000000 0 0 0
0 1000000 1 42.653558 -11.224620 0.000000 0 0 0
0 1000000 1 43.776020 -11.224620 0.000000 0 0 0
0 1000000 1 44.898482 -11.224620 0.000000 0 0 0
0 1000000 1 46.020944 -11.224620 0.000000 0 0 0
0 1000000 1 47.143406 -11.224620 0.000000 0 0 0
0 1000000 1 48.265868 -11.224620 0.000000 0 0 0
0 1000000 1 49.388330 -11.224620 0.000000 0 0 0
0 1000000 1 -49.388330 -10.102158 0.000000 0 0 0
0 1000000 1 -48.265868 -10.102158 0.000000 0 0 0
0 1000000 1 -47.143406 -10.102158 0.000000 0 0 0
0 1000000 1 -46.020944 -10.102158 0.000000 0 0 0
0 1000000 1 -44.898482 -10.102158 0.000000 0 0 0
0 1000000 1 -43.776020 -10.102158 0.000000 0 0 0
0 1000000 1 -42.653558 -10.102158 0.000000 0 0 0
0 1000000 1 -41.531096 -10.102158 0.000000 0 0 0
0 1000000 1 -40.408634 -10.102158 0.000000 0 0 0
0 1000000 1 -39.286172 -10.102158 0.000000 0 0 0
0 1000000 1 -38.163710 -10.102158 0.000000 0 0 0
0 1000000 1 -37.041248 -10.102158 0.000000 0 0 0
0 1000000 1 -35.918786 -10.102158 0.000000 0 0 0
0 1000000 1 -34.796323 -10.102158 0.000000 0 0 0
0 1000000 1 -33.673861 -10.102158 0.000000 0 0 0
0 1000000 1 -32.551399 -10.102158 0.000000 0 0 0
0 1000000 1 -31.428937 -10.102158 0.000000 0 0 0
0 1000000 1 -30.306475 -10.102158 0.000000 0 0 0
0 1000000 1 -29.184013 -10.102158 0.000000 0 0 0
0 1000000 1 -28.061551 -10.102158 0.000000 0 0 0
0 1000000 1 -26.939089 -10.102158 0.000000 0 0 0
0 1000000 1 -25.816627 -10.102158 0.000000 0 0 0
0 1000000 1 -24.694165 -10.102158 0.000000 0 0 0
0 1000000 1 -23.571703 -10.102158 0.000000 0 0 0
0 1000000 1 -22.449241 -10.102158 0.000000 0 0 0
0 1000000 1 -21.326779 -10.102158 0.000000 0 0 0
0 1000000 1 -20.204317 -10.102158 0.000000 0 0 0
0 1000000 1 -19.081855 -10.102158 0.000000 0 0 0
0 1000000 1 -17.959393 -10.102158 0.000000 0 0 0
0 1000000 1 -16.836931 -10.102158 0.000000 0 0 0
0 1000000 1 -15.714469 -10.102158 0.000000 0 0 0
0 1000000 1 -14.592007 -10.102158 0.000000 0 0 0
0 1000000 1 -13.469545 -10.102158 0.000000 0 0 0
0 1000000 1 -12.347083 -10.102158 0.000000 0 0 0
0 1000000 1 -11.224620 -10.102158 0.000000 0 0 0
0 1000000 1 -10.102158 -10.102158 0.000000 0 0 0
0 1000000 1 -8.979696 -10.102158 0.000000 0 0 0
0 1000000 1 -7.857234 -10.102158 0.000000 0 0 0
0 1000000 1 -6.734772 -10.102158 0.000000 0 0 0
0 1000000 1 -5.612310 -10.102158 0.000000 0 0 0
0 1000000 1 -4.489848 -10.102158 0.000000 0 0 0
0 1000000 1 -3.367386 -10.102158 0.000000 0 0 0
0 1000000 1 -2.244924 -10.102158 0.000000 0 0 0
0 1000000 1 -1.122462 -10.102158 0.000000 0 0 0
0 1000000 1 -0.000000 -10.102158 0.000000 0 0 0
0 1000000 1 1.122462 -10.102158 0.000000 0 0 0
0 1000000 1 2.244924 -10.102158 0.000000 0 0 0
0 1000000 1 3.367386 -10.102158 0.000000 0 0 0
0 1000000 1 4.489848 -10.102158 0.000000 0 0 0
0 1000000 1 5.612310 -10.102158 0.000000 0 0 0
0 1000000 1 6.734772 -10.102158 0.000000 0 0 0
0 1000000 1 7.857234 -10.102158 0.000000 0 0 0
0 1000000 1 8.979696 -10.102158 0.000000 0 0 0
0 1000000 1 10.102158 -10.102158 0.000000 0 0 0
0 1000000 1 11.224620 -10.102158 0.000000 0 0 0
0 1000000 1 12.347083 -10.102158 0.000000 0 0 0
0 1000000 1 13.469545 -10.102158 0.000000 0 0 0
0 1000000 1 14.592007 -10.102158 0.000000 0 0 0
0 1000000 1 15.714469 -10.102158 0.000000 0 0 0
0 1000000 1 16.836931 -10.102158 0.000000 0 0 0
0 1000000 1 17.959393 -10.102158 0.000000 0 0 0
0 1000000 1 19.081855 -10.102158 0.000000 0 0 0
0 1000000 1 20.204317 -10.102158 0.000000 0 0 0
0 1000000 1 21.326779 -10.102158 0.000000 0 0 0
0 1000000 1 22.449241 -10.102158 0.000000 0 0 0
0 1000000 1 23.571703 -10.102158 0.000000 0 0 0
0 1000000 1 24.694165 -10.102158 0.000000 0 0 0
0 1000000 1 25.816627 -10.102158 0.000000 0 0 0
0 1000000 1 26.939089 -10.102158 0.000000 0 0 0
0 1000000 1 28.061551 -10.102158 0.000000 0 0 0
0 1000000 1 29.184013 -10.102158 0.000000 0 0 0
0 1000000 1 30.306475 -10.102158 0.000000 0 0 0
0 1000000 1 31.428937 -10.102158 0.000000 0 0 0
0 1000000 1 32.551399 -10.102158 0.000000 0 0 0
0 1000000 1 33.673861 -10.102158 0.000000 0 0 0
0 1000000 1 34.796323 -10.102158 0.000000 0 0 0
0 1000000 1 35.918786 -10.102158 0.000000 0 0 0
0 1000000 1 37.041248 -10.102158 0.000000 0 0 0
0 1000000 1 38.163710 -10.102158 0.000000 0 0 0
0 1000000 1 39.286172 -10.102158 0.000000 0 0 0
0 1000000 1 40.408634 -10.102158 0.000000 0 0 0
0 1000000 1 41.531096 -10.102158 0.000000 0 0 0
0 1000000 1 42.653558 -10.102158 0.000000 0 0 0
0 1000000 1 43.776020 -10.102158 0.000000 0 0 0
0 1000000 1 44.898482 -10.102158 0.000000 0 0 0
0 1000000 1 46.020944 -10.102158 0.000000 0 0 0
0 1000000 1 47.143406 -10.102158 0.000000 0 0 0
0 1000000 1 48.265868 -10.102158 0.000000 0 0 0
0 1000000 1 49.388330 -10.102158 0.000000 0 0 0
0 1000000 1 -49.388330 -8.979696 0.000000 0 0 0
0 1000000 1 -48.265868 -8.979696 0.000000 0 0 0
0 1000000 1 -47.143406 -8.979696 0.000000 0 0 0
0 1000000 1 -46.020944 -8.979696 0.000000 0 0 0
0 1000000 1 -44.898482 -8.979696 0.000000 0 0 0
0 1000000 1 -43.776020 -8.979696 0.000000 0 0 0
0 1000000 1 -42.653558 -8.979696 0.000000 0 0 0
0 1000000 1 -41.531096 -8.979696 0.000000 0 0 0
0 1000000 1 -40.408634 -8.979696 0.000000 0 0 0
0 1000000 1 -39.286172 -8.979696 0.000000 0 0 0
0 1000000 1 -38.163710 -8.979696 0.000000 0 0 0
0 1000000 1 -37.041248 -8.979696 0.000000 0 0 0
0 1000000 1 -35.918786 -8.979696 0.000000 0 0 0
0 1000000 1 -34.796323 -8.979696 0.000000 0 0 0
0 1000000 1 -33.673861 -8.979696 0.000000 0 0 0
0 1000000 1 -32.551399 -8.979696 0.000000 0 0 0
0 1000000 1 -31.428937 -8.979696 0.000000 0 0 0
0 1000000 1 -30.306475 -8.979696 0.000000 0 0 0
0 1000000 1 -29.184013 -8.979696 0.000000 0 0 0
0 1000000 1 -28.061551 -8.979696 0.000000 0 0 0
0 1000000 1 -26.939089 -8.979696 0.000000 0 0 0
0 1000000 1 -25.816627 -8.979696 0.000000 0 0 0
0 1000000 1 -24.694165 -8.979696 0.000000 0 0 0
0 1000000 1 -23.571703 -8.979696 0.000000 0 0 0
0 1000000 1 -22.449241 -8.979696 0.000000 0 0 0
0 1000000 1 -21.326779 -8.979696 0.000000 0 0 0
0 1000000 1 -20.204317 -8.979696 0.000000 0 0 0
0 1000000 1 -19.081855 -8.979696 0.000000 0 0 0
0 1000000 1 -17.959393 -8.979696 0.000000 0 0 0
0 1000000 1 -16.836931 -8.979696 0.000000 0 0 0
0 1000000 1 -15.714469 -8.979696 0.000000 0 0 0
0 1000000 1 -14.592007 -8.979696 0.000000 0 0 0
0 1000000 1 -13.469545 -8.979696 0.000000 0 0 0
0 1000000 1 -12.347083 -8.979696 0.000000 0 0 0
0 1000000 1 -11.224620 -8.979696 0.000000 0 0 0
0 1000000 1 -10.102158 -8.979696 0.000000 0 0 0
0 1000000 1 -8.979696 -8.979696 0.000000 0 0 0
0 1000000 1 -7.857234 -8.979696 0.000000 0 0 0
0 1000000 1 -6.734772 -8.979696 0.000000 0 0 0
0 1000000 1 -5.612310 -8.979696 0.000000 0 0 0
0 1000000 1 -4.489848 -8.979696 0.000000 0 0 0
